title,author,date_pub,full_text
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011","In short, the most notable changes in China’s crisis behavior since the 1990s are: Military confrontation, China’s main approach during the Cold War, has been replaced by crisis management; foreign military conflict, a phenomenon that recurred in crises during the Cold War, has been avoided with active crisis management; with the strengthening of crisis management, important changes have taken place in the conditions that led potential crises to often become actual crises during the Cold War, so that now some potential crises tend to be weakened and resolved and other potential crises have been effectively controlled; efforts to find long-term solutions to conflicts of interest and achieve mutually beneficial outcomes have started to become the direction of China’s efforts."
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011","In fact, the starting point of this major shift in China’s behavior in international military security crises may be traced back even earlier to the early 1980s. For the decade or so from this time to the end of the Cold War in 1991, there was a significant reduction in China’s foreign military conflicts, with the only exception being small-scale military conflicts between China and Vietnam. In addition, before the outbreak of the Gulf War in 1990, in order to achieve Iraq’s withdrawal from Kuwait in order to resolve the Gulf crisis peacefully, China began to use diplomatic mediation, taking an important step in the direction of intervening in the management of an international military security crisis.43"
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011",(ii) Development and changes in crisis decision/management mechanisms
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011","China’s decisionmaking/management mechanisms for international military security crises have always been determined by China’s national security leadership system and its operations. Since the founding of the People’s Republic of China, China’s national security leadership system has been relatively stable and continuous. Its basic arrangement is as follows: Major diplomatic and military decisions are made by the Politburo of the CCP Central Committee and the Politburo Standing Committee. The Secretariat of the Central Committee is responsible for handling the daily work of the Central Committee, including matters related to national security. The State Council, the Central Military Commission, the relevant leading groups of the CCP Central Committee, the Ministry of Foreign Affairs, and relevant national security departments are involved in handling specific matters related to national security.44"
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011","However, in the past few decades, the operation of China’s national security leadership system has undergone three major changes, which have had different effects on the country’s military security crisis decisionmaking/management mechanisms. The first change was during the ten-year “Cultural Revolution,” when Party and government organizations at all levels were paralyzed or rendered ineffective. The original central collective leadership system was severely damaged. An extremely abnormal situation occurred, where decisionmaking was limited to a very small number of people, and final decisions were made by Mao Zedong alone. Under these circumstances, China’s decisionmaking for international military security crises suffered a significantly negative effect. The second change was that, with the end of the “Cultural Revolution,” the operation of the national security leadership system returned to normal, and a central leadership collective with Deng Xiaoping at its core was formed. Under these circumstances, China’s decisionmaking/management mechanisms for international military security crises were strengthened. The third change was when the older generation of leaders withdrew from the national political arena. China’s national security decisionmaking began a major shift from relying mainly on the experience of a few leaders45 to relying mainly on the top leadership collective for institutionalized decisionmaking. This transition is still ongoing. This change has accelerated the process of improving and strengthening China’s international military security crisis management mechanisms."
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011","Since the late 1990s, for major security and foreign policy decisions, the Politburo Standing Committee has had the highest decisionmaking authority. In this group, top party and state leaders play a central role. In the face of different military security crisis events, the Central Foreign Affairs Leading Group, the Central National Security Leading Group46, the Central Leading Group for Taiwan Work, and the Central Military Commission respectively undertake the main tasks of policy formulation.47 The Foreign Affairs Office of the CCP Central Committee, the Ministry of Foreign Affairs, the General Staff Department, and the Taiwan Affairs Office of the Central Committee (the Taiwan Affairs Office of the State Council) are responsible for internal coordination, formulating crisis management plans, and proposing countermeasures and suggestions. Numerous relevant functional departments and national think tanks are gradually starting to participate in policy coordination."
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011","External communication mechanisms including hotlines, emergency liaison systems, special envoys, and second-track contacts have been initially established.48 For example, China and the United States have established a hotline between heads of state and a military hotline. China and Russia have established a hotline between heads of state. China and Japan have established a hotline between prime ministers/premiers and are discussing the establishment of an emergency liaison system between the navies and air forces of the two countries. China and South Korea have established direct telephone lines between the navies and air forces of the two countries. The practice of dispatching special envoys has been used many times in handling the Taiwan Strait crisis, the North Korean nuclear crisis, and some other international crises. Various second-track mechanisms have also played a role in helping decision-makers understand the real situation and explore solutions during some crisis events."
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011","Due to the development of informatization and the increasing influence of public opinion, during crisis events, the Chinese government increasingly focuses on listening to and guiding public opinion. The establishment of relevant coordination mechanisms played an important role in handling the Sino-U.S. plane collision, tensions in the Taiwan Strait, Sino-Japanese political and security frictions, the North Korean nuclear crisis, and other security disagreements between China and foreign countries. In addition, in the past 20 to 30 years, information intelligence work has been greatly developed and strengthened as an important part of China’s national security decisionmaking mechanisms and military security crisis decisionmaking/management mechanisms. The ability of foreign affairs, news, military, security, and other departments to collect information and intelligence has been significantly improved,49 and the ability of relevant leading departments to comprehensively evaluate information and intelligence has continuously strengthened. This has played an important role in ensuring that Chinese leaders make timely and accurate decisions on various military security crises.50"
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011",(iii) Development and changes in crisis management principles and behavioral paradigms
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011","Over the past 60 years, Chinese leaders have formed some basic crisis management principles and behavioral paradigms through their abundant practice in dealing with various military security crises. These principles and paradigms are of great significance for guiding and understanding China’s international military security crisis behavior."
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011","These crisis management principles first came from some important strategic and tactical ideas formed by the older generation of Chinese leaders such as Mao Zedong during the long-term revolutionary struggle. For example, “Strategically despise the enemy but tactically respect him”—we must combine courage and skill in fighting and unify a principled approach to strategy and a flexible approach to tactics; or “on just grounds, to our advantage, and with rational restraint”—we must uphold the “defensive,” “local,” and “temporary nature” of the fight while acting in accord with morality, so as to achieve “self-defense,” “victory,” and an “end of hostilities” altogether; or “respond in kind” [以两手对两手, literally: use two hands against two hands]—we must adopt both hard and soft approaches, talk when we are talked to, and strike when we are struck, and practice both cooperation and struggle; or “promises must be kept and action must be resolute”—once we show our determination to act and our bottom line, we must say what we mean and back up our words with deeds. Since the founding of New China, these strategic and tactical ideas have been extensively applied in the practice of successive Chinese leaders when dealing with international military and security crises. Up to the present, they still play an important guiding role in crisis management and are recognized by the Chinese strategic research community as crisis management principles with Chinese characteristics."
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011","However, with the development and changes in the international security situation and the increasing awareness of the dangers of military security crises and the importance of crisis management, China’s crisis management principles are also developing and changing, with their content being continuously enriched and improved. Since the end of the Cold War, while implementing new practices for dealing with foreign relations, including various international military security crises, Chinese leaders have also put forward many new principles and policies from various perspectives, such as adhering to the UN Charter and the norms of international law and seek authorization for the use of force against other countries from the UN Security Council except in cases of self-defense; always grasp the overall situation of the country’s overall relations and insist on “fighting without breaking” [斗而不破, competing with an adversary but avoiding military conflict]; prioritize peaceful dialogue, increase trust, and avoid confrontation; and give equal importance to crisis prevention and crisis control.51 In addition, some research results52 from the Chinese strategic research community have been valued highly by relevant functional departments in the Chinese government. This has supplemented and refined China’s principles for the management of international military security crises."
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011","The principles of crisis management mentioned above are not all at the same level. I do not intend to classify them here, but one thing is certain, which is that China’s military security crisis management principles have already developed a great deal. They not only carry on the tradition but also innovate. They not only adhere to Chinese characteristics but also draw on the experience of other countries and are gradually aligning with international practice. The main focus has been on achieving the transformation from an approach that gives prominence to struggle to one that takes into account both struggle and compromise."
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011","Compared with the development and changes in military security crisis management principles, China’s military security crisis management behavior paradigm53 has remained relatively stable over the past 60 years. From the “Overview of Crisis Response” section above, it is clearly apparent that some basic practices have appeared repeatedly in China’s management of international military security crises, including issuing timely diplomatic warnings, taking certain military actions to demonstrate credible deterrence,54 always fighting in self-defense and never firing the first shot, seeking necessary compromises in the contest in order to maintain long-term and overall interests, and valuing morality and “face” (that is, always putting the maintenance of international justice and the maintenance of the dignity of the nation and the people in a very prominent position).55"
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011","In fact, over the past 10 years, as its crisis management mechanism and guiding principles have developed and changed, China’s relatively stable international military crisis management paradigm has also shown some subtle but important changes, the most important of which are the following four: first, China started to use more non-military means such as diplomacy rather than military actions to send warning signals; second, China pays more attention to acting in accordance with international law and seeking legitimacy for its actions; third, China is strengthening efforts to build security confidence measures with relevant parties; and fourth, China pays more attention to seeking mutual compromises and concessions, striving to achieve win-win situations and avoid a lose-lose situation. These developments and changes have made China’s international military security crisis management more reasonable and effective and increased the predictability of China’s military security crisis behavior."
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011",(iv) Reasons for changes in crisis behavior
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011","China’s international military security crisis behavior is not the result of arbitrary choices by Chinese leaders. Rather, it is determined by multiple international and domestic factors. Among them, the most influential are the international strategic landscape, the relationship between China and the international system, the central mission and ideology of the CCP and the nation, and the resulting Chinese concept of the international security order.56"
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011","In general, during the Cold War period when the United States and the Soviet Union were competing for hegemony, and especially in the first 30 years after the victory of the Chinese revolution, due to the severe hostilities with the United States and then the Soviet Union and its policy of alignment, due to long-term exclusion from major international organizations such as the United Nations, due to the fact that the world was still in the era of revolution and war, and a new world war would be hard to avoid, and due to the long-term policies of “taking class struggle as the key link” and opposing “imperialism, revisionism, and counter-revolution”, plus the fact that Mao Zedong and other Chinese leaders had the experience of leading a long-term revolutionary war to achieve national independence and liberation and a unique understanding of crises, it should come as no surprise that New China intervened or became involved in one military conflict after another. At that time, it was subjectively difficult to make crisis management the main approach by which Chinese leaders dealt with military security crises, while efforts to avoid military conflicts were also limited in effect due to the lack of necessary objective conditions. Military conflict is the main approach, supplemented by crisis management was the main feature of China’s international military security crisis behavior during this period."
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011","During the final period of the Cold War, and especially since the end of the Cold War, with the continuous development of multi-polarization, globalization, and informatization, China’s international environment and surrounding environment have undergone tremendous changes. Bipolar confrontation has disappeared, peace and development have become the themes of the age, and the forms and roles of war have also undergone profound changes.57 With the emergence of a new pattern of major power relations and the overall improvement of China’s relations with neighboring countries, China no longer faces major direct military threats. Domestically, Chinese leaders have abandoned the erroneous policy of “taking class struggle as the key link” and continued to develop reform and opening up with modernization at the center. In order to adapt to the changes described above, Deng Xiaoping proposed that world wars could be avoided and China should implement an independent foreign policy of peace and diplomacy and a policy of non-alignment,58 adhere to peaceful development, and actively integrate into the international community. After entering the 21st century, Chinese leaders such as Jiang Zemin and Hu Jintao proposed a new security concept centered on “mutual trust, mutual benefit, equality, and cooperation”. They proposed that China would always “hold high the banner of peaceful development and cooperation” and be a responsible major power and that China would “build a harmonious world and strive for mutual benefit.” Under this new situation, the views of Chinese leaders concerning crises have changed significantly,59 and crisis management was highly valued by the Chinese government and China’s strategic research community.60 Resolving disputes and avoiding military conflicts and wars through dialogue not only became an important means of maintaining security, but also a major goal for maintaining national, regional, and global security. Crisis management replaced military confrontation, becoming the main feature of China’s crisis behavior during this period."
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011","It is worth pointing out that, in the context described above, the improvement and strengthening of China’s security crisis management mechanisms, the enrichment and development of its crisis management principles, the significant rise of China’s position in international mechanisms, and the remarkable progress of national defense modernization61 have all greatly strengthened China’s ability to conduct crisis management.  This makes it possible for China to manage international military security crises more effectively and to actively participate in the management of some regional and even global military security crises."
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011",It is precisely because of the strong awareness of and desire for crisis management and the significant improvement in crisis management capability that China’s international military security crisis behavior has undergone such huge and profound changes.
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011",IV. Outlook for the future
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011",The various international military and security crises facing China have and continue to undergo profound changes.
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011","For a long time, the international military and security crises that China has dealt with can be divided into three main categories: The first is crises in the surrounding area and military security crises between China and foreign countries caused by military conflicts and wars in China’s surroundings. The second is crises caused by disputes over territory and maritime rights and interests between China and foreign countries. The third is the crises caused by the Taiwan issue. Since the end of the Cold War, and especially since the beginning of the 21st century, all three types of crises have undergone profound changes."
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011","First, on the global scale, military conflicts or local wars caused by traditional security issues and geopolitics (especially great power geopolitics) have been on the decline, and there has been a gradual decrease in military security crises resulting from these conflicts. However, security crises and military conflicts caused by non-traditional security issues are on the rise. This change has a profound impact. Compared with traditional security crises, in most non-traditional security crises, although there are still various differences in interests and fierce gamesmanship, the international community, including major powers, has greater room for maneuvering in crisis management and a stronger tendency to seek cooperation because countries often have greater common interests."
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011","Second, some disputes over territorial and maritime rights and interests that previously led to military conflicts between Chinese and foreign countries have either been completely resolved or maintained in a basically stable state so that no new military conflicts have been triggered. Compared with territorial disputes on land, disputes over territorial waters and maritime rights and interests between China and some other countries have fluctuated in recent years. These disputes show a gradual trend towards greater tensions, but they are generally still under control. The general improvement in and development of political, economic, and security relations between the disputant countries, the existence of various dialogue and negotiation mechanisms, the establishment and strengthening of military security confidence-building measures, and the gradual acceptance of the idea of “putting aside disputes and pursuing joint development” (搁置争议，共同开发) by the parties to disputes62 are all important reasons for this situation."
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011","Third, after renewed outbreaks of crises and constant tensions, the situation in the Taiwan Strait has seen a major turning point in recent years, and we can see prospects for continued easing of tensions, improvement, and development in cross-strait relations. Although there is still a long way to go to completely resolve the Taiwan issue, because China has made the peaceful reunification of the two sides its unwavering goal, and China’s comprehensive national strength will continue to increase rapidly for a long time in the future, this coupled with the changes in the balance of political power within the island of Taiwan has caused the probability of a recurrence of another Taiwan Strait crises to drop significantly."
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011","Under this new situation, further strengthening the management of international military security crises and striving to combine this approach with conflict resolution and opportunity management should become the direction of China’s future efforts. These three changes are closely connected and are of great significance for better safeguarding national security and promoting peace and development in the region and the world."
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011","Crisis management (including crisis avoidance and crisis control) is a process in which the two sides in the crisis practice both gamesmanship and cooperation. The main goal is to try to protect one’s own interests while attempting to prevent conflicts of interest from escalating and turning into military conflicts and wars. Even in response to those major or serious conflicts of interest that cannot be eliminated for a long time in the future, such as land and maritime territorial disputes between China and foreign countries and maritime security frictions between China and the United States, some traditional security crises that still exist in China’s surroundings (such as the traditional conflict between India and Pakistan, the north-south confrontation on the Korean Peninsula, and the hostility between North Korea and the United States), and certain non-traditional security crises that are increasing in importance (such as crisis events and crisis situations that may be triggered by nuclear proliferation or international terrorism), crisis management should still be the primary and most important approach and method. In order to deal with these crises more effectively, in addition to continuously strengthening its own crisis management mechanisms, China should make greater efforts to establish bilateral and multilateral crisis management mechanisms with relevant countries."
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011","Conflict resolution means we must go beyond the temporary suppression of the crisis to completely eliminate the root cause of the conflict, allowing the parties to the conflict to rebuild their relationship with each other so that their goals are no longer in conflict with each other, or making all parties aware that their goals can be achieved without conflict.63 This is a more difficult and time-consuming task, but if it is achieved, it will have greater significance for peace and security. For some disputes over maritime rights and interests between China and foreign countries and concerning the differences that still exist between the two sides of the Taiwan Strait, conflict resolution should be the focus of China’s future efforts. In addition, China should also redouble its efforts to move toward conflict resolution once some multilateral crisis management has achieved significant results.64"
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011","Opportunity management requires the relevant countries and parties to transcend their differences in interests to seize all opportunities and conditions, cooperate as much as possible, and strive to attain the best possible outlook in security fields or issues where they share overlapping interests. To this end, we must completely abandon the Cold War mentality, change all the mindsets that start from considering the worst-case scenario, and avoid missing important opportunities for cooperation on other issues due to the prominence of differences at the current time or with regard to a single issue, much less be quick to stop cooperation on major issues as a means to resolve differences. This effort plays an irreplaceable role in expanding common interests, increasing mutual trust, and restraining and resolving differences."
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011","Opportunity management is an inevitable necessity given the new international situation, new challenges, and new types of major power relations facing a China that is determined to follow the path of peaceful development. It should develop together with crisis management and conflict resolution, with each promoting the others, and become an increasingly prominent aspect of China’s foreign relations."
Research on China’s Behavior in International Military Security Crises,"World Economics and Politics , Zhang Tuosheng ","Apr 14, 2011","In fact, in recent years, China has actively promoted the concept of “building a harmonious world”, worked hard to implement a foreign policy of peaceful development and mutual benefit, actively advocated a new security concept that reflects the concepts of comprehensive security, common security and cooperative security, proposed many new crisis management principles one after another, and put forward pragmatic solutions to specific disputes and various policies to address the non-traditional security challenges intensifying around the world. This has already pointed out the direction by which China can closely integrate crisis management, conflict resolution, and opportunity management. This effort should accompany the whole process of China’s peaceful development. Its successful realization will not only vigorously promote China’s own security and development, but also promote lasting peace, development, and prosperity for the world."
