title,author,date_pub,full_text
The Pendulum of History——International Politics 30 Years After the Collapse of the Soviet Union,"Russian, East European & Central Asian Studies , Zhao Huasheng ","Nov 13, 2021","At the same time, the West’s export of liberal values and political institutions outside the Western world has suffered a near-total failure. After the collapse of the Soviet Union, the United States and the West, as the victors of the Cold War, began to forcefully export liberalism to the whole world and carry out the liberal transformation on non-Western countries. The factors driving the United States and the West are not only the messianic ideology that regards liberalism as a gospel to be spread throughout the world, but also the arbitrary willfulness of a U.S. hegemony lacking checks and balances and a selfish pursuit of geopolitical or economic interests."
The Pendulum of History——International Politics 30 Years After the Collapse of the Soviet Union,"Russian, East European & Central Asian Studies , Zhao Huasheng ","Nov 13, 2021","The liberal model is mainly exported in two ways, one is through a “color revolution” and the other is the direct use of force and war. However, no matter the method, it has not brought real democracy and freedom to the target countries, nor has it resulted in obvious economic and social development. On the contrary, it caused national turmoil and social chaos. The pursuit of liberal transformation by force of arms has brought disastrous consequences. The military interventions of the United States have plunged Afghanistan, Iraq, Syria, and Libya into wars. In these countries, the economy has collapsed, years of construction achievements have been destroyed, countless civilians have been killed and injured, and a large number of people have been displaced and become refugees. Refugees have also become a serious problem faced by Western countries."
The Pendulum of History——International Politics 30 Years After the Collapse of the Soviet Union,"Russian, East European & Central Asian Studies , Zhao Huasheng ","Nov 13, 2021","The war in Afghanistan is the latest example of the failure of the export of liberalism. In August 2021, the United States hastily withdrew its troops from Afghanistan, the Taliban regained power, and the United States’ 20-year war in Afghanistan ended in complete failure. The failure of the United States was not only a failure to win a war, it was a failure on the part of the United States to export liberalism. It is believed that when the United States launched its war in Afghanistan, they had no plan for a long-term war. Initially, the US-Afghan war was primarily retaliatory and punitive, and because of this, it was widely understood and supported by the international community at that time. However, after destroying al-Qaeda and overthrowing the Taliban regime, U.S. war aims quietly began to change, and the United States began to pursue geopolitical goals. At the same time, the United States has shifted from retaliation against al-Qaeda and the Taliban to implementing a democratic transformation of Afghanistan in an attempt to build and maintain an Afghan state that would conform to liberal values and adopts a Western-style regime. This is the main reason the war in Afghanistan dragged on for 20 years."
The Pendulum of History——International Politics 30 Years After the Collapse of the Soviet Union,"Russian, East European & Central Asian Studies , Zhao Huasheng ","Nov 13, 2021","From the perspective of historical progressivism, liberalism has significant value, especially when compared to extremist religious thought and politics. Many non-Western countries, including China and Russia, also favor democracy and freedom, although they interpret these terms somewhat differently. But the problem is that exporting democracy by force of arms itself violates the idea of democracy, so it is no longer democracy. The imposition of one’s own ideas and models on other countries cannot but arouse the resistance of the people of the other countries. Moreover, any institutional model requires corresponding ideological and cultural preparations, and it needs to strike a certain balance with local historical and cultural traditions before it can bear fruit. Sowing seeds on unsuitable soil cannot yield the desired fruit. The relationship between modernity and tradition is often a contradictory one, and maintaining a dynamic balance is the most feasible way to move forward. America’s defeat in Afghanistan was a landmark event for the expansion of liberalism. It marked the historic failure of the idea of saving the world through liberalism and made people, including in the West, realize that liberalism is not a value that is welcomed around the world, nor is it a system that can be transplanted arbitrarily. This is not necessarily a sign of the end of U.S. hegemony, but it leads to a pessimistic conclusion concerning the historical experiment of the promotion of liberalism throughout the world by the United States and the West."
The Pendulum of History——International Politics 30 Years After the Collapse of the Soviet Union,"Russian, East European & Central Asian Studies , Zhao Huasheng ","Nov 13, 2021","The hegemonic behavior and performance of the United States have also dealt a heavy blow to liberalism. After the collapse of the Soviet Union, the United States, as the only superpower, no longer had a counterbalance and could act at will without restriction or punishment. However, the United States did not impose rational constraints on itself. Instead, it moved towards unilateralism, ignored the interests of other countries, disregarded the constraints of international law, arbitrarily interfered in the internal affairs of other countries, withdrew from international institutions, implemented sanctions policies, and frequently launched wars and used force against other countries, especially when it launched the war against Iraq based on false evidence. The cameras that presented U.S. lies to the world have not only caused a precipitous drop in U.S. moral credibility, but also put out the enchanting light of liberalism."
The Pendulum of History——International Politics 30 Years After the Collapse of the Soviet Union,"Russian, East European & Central Asian Studies , Zhao Huasheng ","Nov 13, 2021","Now, even the author of the “End of History” thesis has had to revise his view, saying that liberalism is not everything, history does not end here, it continues to develop, and in a sense, it is a beginning anew."
The Pendulum of History——International Politics 30 Years After the Collapse of the Soviet Union,"Russian, East European & Central Asian Studies , Zhao Huasheng ","Nov 13, 2021",V. From the Dawn of Hopes for a Greater Europe to the Redivision of Europe
The Pendulum of History——International Politics 30 Years After the Collapse of the Soviet Union,"Russian, East European & Central Asian Studies , Zhao Huasheng ","Nov 13, 2021","The union of Russia and Europe in a Greater Europe has been a long-standing topic. The idea of a Greater Europe was put forward even during the Soviet era. Charles de Gaulle once proposed the establishment of a Greater Europe from the Atlantic to the Urals and Gorbachev also proposed the idea of a “Common European Home.” However, it was not until the collapse of the Soviet Union, the end of the Cold War, and the cessation of the confrontation between the two major blocs that the blueprint for a Greater Europe became a realistic possibility for the first time."
The Pendulum of History——International Politics 30 Years After the Collapse of the Soviet Union,"Russian, East European & Central Asian Studies , Zhao Huasheng ","Nov 13, 2021","In the period following the collapse of the Soviet Union, Russia and Europe did indeed make mutual approaches to each other and both sides also held great enthusiasm and expectations for the realization of a greater Europe. In terms of political relations, in 1994, Russia and the European Union signed a 10-year Partnership and Cooperation Agreement and established the Russia-EU summit mechanism. Since 1998, the Russian and EU heads of state have met twice a year. In 2003, the Russia-EU summit in St. Petersburg proposed a plan to create four unified spaces from Lisbon to Vladivostok, namely a unified economic space, a unified freedom, security, and judicial space, a unified external security space, and a unified science, education, and cultural space. In 2010, Russia and the European Union launched a modernization partnership. In terms of security relations, Russia and NATO signed the Bilateral Military Cooperation Plan in 1996, and in 1997, Russia and NATO established the NATO-Russia Permanent Joint Council. In 2002, it was decided to establish a more substantial NATO-Russia Council to replace the NATO-Russia Permanent Joint Council, which mainly focused on liaison functions."
The Pendulum of History——International Politics 30 Years After the Collapse of the Soviet Union,"Russian, East European & Central Asian Studies , Zhao Huasheng ","Nov 13, 2021","However, the current reality is that Russia is still Russia, and Europe is still Europe. Although Russia and Europe are neighbors, it is hard to make them a family. Even more, Russia’s relations with Europe are now at their worst point since the end of the Cold War, and the estrangement between the two sides is even deeper than in the latter period of the Soviet Union. The picture Greater Europe has dimmed and become increasingly blurry. Europe and Russia are not drawing together, but drifting apart. The topic of Greater Europe is no longer on the agenda of Russia-European relations, and the four common spaces are no longer brought up. The theme of these bilateral relations is not cooperation but mutual dissatisfaction. In terms of political relations, Russian-European relations have been buffeted by a continuous series of events and crises. In terms of security relations, the two sides have escalated to military standoffs in Eastern Europe, the Baltic Sea, and the Black Sea. Economic relations between the two sides have also declined. Although the EU is still Russia’s largest trading partner, due to sanctions and the pandemic, the EU’s share of Russia’s foreign trade has dropped from over 50% previously to below 40% currently, reaching 37% in 2020."
The Pendulum of History——International Politics 30 Years After the Collapse of the Soviet Union,"Russian, East European & Central Asian Studies , Zhao Huasheng ","Nov 13, 2021","It is safe to say that, 30 years after the collapse of the Soviet Union, the dream of a Greater Europe that once seemed so close has now been completely dashed. This is not because Russia or Europe is against it. In fact, both Russia and Europe are supporters of the idea of a Greater Europe. In particular, since Peter the Great, integration into Europe has become Russia’s emotional and historical complex. Although it has encountered many setbacks, Russia has never given up. Whenever hope arises, this emotion resurges. As an idea, Occidentalism has deep roots in Russia, and it will continue to exist for a long time to come. For many Russians, Europe is Russia’s spiritual home, something Asia has never been and cannot be. This is determined by Russia’s cultural genes and cannot be changed. Although this does not indicate that Russia will have better relations with Europe than with Asia in terms of relations between states."
The Pendulum of History——International Politics 30 Years After the Collapse of the Soviet Union,"Russian, East European & Central Asian Studies , Zhao Huasheng ","Nov 13, 2021","After the Ukrainian crisis in 2014, Europe saw Russia’s annexation of Crimea as the use of force to change national borders, overturning the international order in post-Cold War Europe. The EU unilaterally froze the main mechanisms of economic and political cooperation with Russia, including bilateral summits and consultations between EU member states and the Russian government, and imposed severe sanctions on Russian financial and industrial entities. At the same time, the NATO-Russia Council also ceased activities, and Russian-European relations fell into their most serious crisis since the end of the Cold War. In this context, Russia “turned to the East,” subsequently proposing the Greater Eurasian Partnership. However, the turn to the East indicates that Russia has increased its attention to the East, but this does not mean it has abandoned Europe. Russia’s turn to the East does not mean leaving Europe, nor does it mean replacing Europe with Asia. It just involves strengthening development to the East, striking a better balance between Europe and Asia, and greater diversification in economy, technology, investment, and energy markets. Greater Eurasia and Greater Europe are not contradictory and mutually exclusive concepts. The relationship between these concepts can be interpreted in two ways: The first interpretation is that Greater Eurasia and Greater Europe are parallel concepts, applicable to both directions of Russian diplomacy. Greater Europe is applicable to the European direction, and Greater Eurasia is applicable to the Eurasian direction. Greater Eurasia and Greater Europe are two distinct parts that can be connected. The second interpretation is that Greater Eurasia is an extension and upgrade of the concept of Greater Europe. The concept of Greater Eurasia includes Europe, making it conceptually larger than Greater Europe.
In fact, the official Russian concept of Greater Eurasia contained this idea from the very beginning. The concept of Greater Eurasia can better reflect Russia’s autonomy and subjectivity than Greater Europe. In diplomatic terms, it is a revision and balance to Greater Europe. However, regardless of the interpretation, Greater Eurasia does not deny the idea of Greater Europe. Its only questions whether it is possible for Russia to join hands with Europe. The belief is that, if there is a historical opportunity for Russia and Europe to join hands, whether it is the linkage of Greater Eurasia with Greater Europe or the pulling of Europe into Greater Eurasia, Russia will welcome the chance with open arms."
The Pendulum of History——International Politics 30 Years After the Collapse of the Soviet Union,"Russian, East European & Central Asian Studies , Zhao Huasheng ","Nov 13, 2021","The deterioration in Russian-European relations and the change in their nature are the direct causes that make it difficult to achieve the idea of Greater Europe. After experiencing the eastward expansion of NATO, the Kosovo war, the Russo-Georgian war, the Ukrainian crisis, and various other problems in succession, Russian-European relations have deteriorated so deeply that the foundation on which to build a Greater Europe no longer exists. In addition, there is still a major problem between Russia and Europe, that is, in what form and in what capacities should Russia and Europe build a Greater Europe. Although both sides agree with the idea of Greater Europe as an abstract concept, there is a difference in principles in their understanding of it at a practical level. The Greater Europe they imagine present different pictures."
The Pendulum of History——International Politics 30 Years After the Collapse of the Soviet Union,"Russian, East European & Central Asian Studies , Zhao Huasheng ","Nov 13, 2021","The Russian side’s understanding of the construction of a Greater Europe is that Russia and Europe will jointly create a kind of community. The European vision of Greater Europe is based on Russia’s acceptance of Europe’s political framework, security framework, and value system. This is equivalent to the expansion of European-led political and security institutions to Russia, so that Russia would be brought under the European-led framework. The two sides also differ markedly in their understanding of their identities. From Russia’s point of view, it will have an independent role in Greater Europe as a peer of equal status with Europe. Europe, on the contrary, does not accept the equal status of Russia. The EU and NATO are collective identities, while Russia is a single state. Granting Russia equal status with the EU and NATO would mean giving it veto power over the EU and NATO, which the EU and NATO will not accept. Russia is also willing to use the Eurasian Economic Union as an equal partner of the EU and the Collective Security Treaty Organization as an equal partner of NATO, but the EU and NATO do not agree with this. As a result, the European vision of a Greater Europe is incommensurate to that of Russia in terms of form and identity. However, Russia will not give up its independent and equal status in Greater Europe, and will not accept its integration into Europe as a vassal of Europe. This contradiction between Russia and Europe confronts Greater Europe with insurmountable congenital defects at the practical level."
The Pendulum of History——International Politics 30 Years After the Collapse of the Soviet Union,"Russian, East European & Central Asian Studies , Zhao Huasheng ","Nov 13, 2021","Of course, the ideal of a Greater Europe cannot be said to be dead. It still exists and may reemerge at some point in the future. However, for Europe at present, Greater Europe has lost its realistic prospects. This is yet another major setback in international politics 30 years after the collapse of the Soviet Union."
